,Unnamed: 0,date,high,low,percent_change,stock_close,stock_open,ticker,volume,Company,industry,sector
4328,4328,2018-01-19,191.5671,190.0954,0.40700000000000003,191.2191,190.6423,COST,2353839,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4329,4329,2018-01-22,193.6753,190.9904,1.087,193.2975,191.4279,COST,3009122,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4330,4330,2018-01-23,193.019,191.0003,-0.494,192.3428,192.5317,COST,2316444,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4331,4331,2018-01-24,193.6654,190.8561,0.424,193.1582,193.3472,COST,2799224,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4332,4332,2018-01-25,197.3448,193.6505,1.91,196.8476,193.91400000000002,COST,3558701,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4333,4333,2018-01-26,198.1204,194.6002,0.485,197.8022,196.6487,COST,2756240,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4334,4334,2018-01-29,198.7668,196.4597,-0.297,197.2155,197.2652,COST,2031082,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4335,4335,2018-01-30,197.6829,194.988,-0.207,196.8078,196.4896,COST,2285040,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4336,4336,2018-01-31,197.3693,193.019,-1.536,193.7847,196.3404,COST,2682299,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4337,4337,2018-02-01,194.3118,191.3683,-0.718,192.3925,192.3329,COST,2096563,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4338,4338,2018-02-02,192.5218,189.7374,-1.2819999999999998,189.9263,190.1849,COST,2386573,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4339,4339,2018-02-05,191.0301,181.5085,-4.303999999999999,181.7521,189.5982,COST,3407221,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4340,4340,2018-02-06,184.2084,175.2187,1.226,183.9796,177.9136,COST,4067910,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4341,4341,2018-02-07,185.1531,182.0504,-0.9840000000000001,182.1698,183.5719,COST,2594822,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4342,4342,2018-02-08,183.4824,177.5357,-2.5,177.6153,183.4824,COST,3013199,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4343,4343,2018-02-09,181.05599999999998,174.81099999999998,1.181,179.7135,178.7788,COST,2777218,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4344,4344,2018-02-12,182.2384,179.3754,0.188,180.0516,180.8273,COST,1596154,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4345,4345,2018-02-13,183.5719,179.0473,1.7069999999999999,183.1244,179.2163,COST,2123884,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4346,4346,2018-02-14,187.4303,181.2947,1.7380000000000002,186.3066,181.6924,COST,2190997,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4347,4347,2018-02-15,191.1525,186.0275,2.478,190.9232,187.543,COST,2072861,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4348,4348,2018-02-16,194.054,190.4845,0.042,191.0029,190.8933,COST,1970118,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4349,4349,2018-02-20,190.9232,187.0844,-1.796,187.5729,189.3179,COST,2202139,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4350,4350,2018-02-21,188.59,185.15,-1.26,185.2098,187.9818,COST,1747191,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4351,4351,2018-02-22,187.7823,185.1201,0.452,186.0474,185.8081,COST,1360115,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4352,4352,2018-02-23,189.2979,185.3694,1.726,189.25799999999998,187.2838,COST,1561698,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4353,4353,2018-02-26,192.5335,189.3777,1.581,192.2493,189.5472,COST,1852410,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4354,4354,2018-02-27,194.9514,189.5472,-1.406,189.5472,192.8874,COST,2170354,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4355,4355,2018-02-28,193.1965,190.3349,0.42100000000000004,190.3449,191.0428,COST,2179803,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4356,4356,2018-03-01,192.4288,186.7753,-0.98,188.4803,190.7537,COST,2447672,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4357,4357,2018-03-02,189.8363,186.6718,0.159,188.7794,186.9348,COST,2275923,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4358,4358,2018-03-05,191.4217,186.9547,1.136,190.9232,187.90200000000002,COST,2155785,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4359,4359,2018-03-06,191.6909,189.5172,-0.01,190.9032,191.5813,COST,2458710,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4360,4360,2018-03-07,189.1982,184.2427,-2.141,186.8152,188.6598,COST,5157114,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4361,4361,2018-03-08,185.8049,182.5476,-0.8909999999999999,185.15,185.6486,COST,6061513,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4362,4362,2018-03-09,188.0914,183.6843,1.556,188.0316,185.9577,COST,3288116,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4363,4363,2018-03-12,189.5462,187.0046,0.419,188.8193,187.7225,COST,2394059,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4364,4364,2018-03-13,189.5671,186.2568,-1.0090000000000001,186.9149,189.4973,COST,1964324,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4365,4365,2018-03-14,188.4604,182.9664,-1.51,184.0931,188.231,COST,2865997,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4366,4366,2018-03-15,186.0275,183.6245,0.47700000000000004,184.9705,184.2825,COST,1811346,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4367,4367,2018-03-16,185.7084,183.9336,0.19399999999999998,185.3295,185.6386,COST,3569415,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4368,4368,2018-03-19,185.4392,182.2784,-0.925,183.6145,185.0902,COST,2493194,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4369,4369,2018-03-20,187.0345,184.0632,1.7380000000000002,186.8052,184.5617,COST,1852528,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4370,4370,2018-03-21,187.3436,185.5189,-0.6829999999999999,185.5289,186.2867,COST,2048277,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4371,4371,2018-03-22,185.0068,181.9723,-1.8430000000000002,182.1089,184.3623,COST,2489798,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4372,4372,2018-03-23,183.9136,180.3041,-0.986,180.3141,182.747,COST,2351798,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4373,4373,2018-03-26,187.0146,181.8048,3.528,186.6756,182.4977,COST,2036617,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4374,4374,2018-03-27,187.1143,181.5306,-2.174,182.6174,186.8949,COST,2495310,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4375,4375,2018-03-28,184.0831,180.703,0.251,183.0761,183.0761,COST,2168656,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4376,4376,2018-03-29,188.0914,183.8737,2.625,187.882,184.2028,COST,3015962,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4377,4377,2018-04-02,186.3665,180.5235,-3.014,182.2186,186.3665,COST,3599186,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4378,4378,2018-04-03,183.6344,180.8226,-0.077,182.079,182.9963,COST,2287002,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4379,4379,2018-04-04,185.8081,180.4138,1.594,184.9805,180.6033,COST,2111406,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4380,4380,2018-04-05,186.4562,184.3922,0.39299999999999996,185.7084,186.1571,COST,1933629,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4381,4381,2018-04-06,186.7055,182.5675,-1.23,183.425,184.801,COST,2259047,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4382,4382,2018-04-09,186.855,182.9664,0.245,183.8737,184.6614,COST,1946009,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4383,4383,2018-04-10,185.4292,181.6403,-0.466,183.0162,185.2098,COST,2527526,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4384,4384,2018-04-11,185.828,181.6901,0.599,184.113,181.72,COST,1697263,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4385,4385,2018-04-12,189.4874,184.9554,2.258,188.2709,184.9606,COST,2841623,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4386,4386,2018-04-13,189.278,186.4662,0.048,188.3606,189.25799999999998,COST,1744406,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4387,4387,2018-04-16,195.2306,190.8235,3.0010000000000003,194.0142,191.2821,COST,3026826,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4388,4388,2018-04-17,196.3075,194.1637,0.73,195.43,195.09099999999998,COST,2160451,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4389,4389,2018-04-18,197.1909,195.5497,0.26,195.9385,195.7292,COST,1663116,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4390,4390,2018-04-19,195.8289,192.9374,-0.733,194.5027,195.5896,COST,2427563,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4391,4391,2018-04-20,195.101,192.1895,-0.774,192.9971,193.8646,COST,2252819,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4392,4392,2018-04-23,193.8147,191.7009,-0.10800000000000001,192.7877,193.2464,COST,1618030,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4393,4393,2018-04-24,194.7919,190.5941,-0.434,191.9502,193.9743,COST,1598903,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4394,4394,2018-04-25,194.1039,190.8334,0.758,193.4059,191.671,COST,1311650,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4395,4395,2018-04-26,195.8688,192.7778,0.665,194.6922,193.5555,COST,1445836,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4396,4396,2018-04-27,196.3474,193.9643,0.6759999999999999,196.0083,194.3831,COST,1563272,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4397,4397,2018-04-30,198.4612,195.8141,0.295,196.5867,196.5268,COST,2164979,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4398,4398,2018-05-01,196.5069,192.9522,-0.309,195.9784,195.9186,COST,1413235,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4399,4399,2018-05-02,195.0113,191.8904,-1.297,193.4358,194.9115,COST,2498065,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4400,4400,2018-05-03,193.4259,189.627,-0.51,192.4487,193.3521,COST,1815453,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4401,4401,2018-05-04,195.8289,190.7238,1.129,194.6224,192.2792,COST,1704452,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4402,4402,2018-05-07,195.2256,191.6511,-1.091,192.4986,195.2107,COST,2361852,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4403,4403,2018-05-08,194.6324,191.8604,0.736,193.9145,192.4288,COST,1908637,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4404,4404,2018-05-09,195.8488,192.5883,0.802,195.4699,193.5854,COST,1999075,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4405,4405,2018-05-10,196.93,194.2,-0.01,195.45,196.05,COST,1874181,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4406,4406,2018-05-11,195.98,194.57,0.159,195.76,195.33,COST,1296311,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4407,4407,2018-05-14,197.27,195.42,0.061,195.88,195.96,COST,1440877,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4408,4408,2018-05-15,196.7,193.26,-0.204,195.48,194.76,COST,2319581,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4409,4409,2018-05-16,199.35,195.0,1.652,198.71,196.07,COST,2163192,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4410,4410,2018-05-17,201.35,197.89,0.44799999999999995,199.6,199.06,COST,2391034,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4411,4411,2018-05-18,199.52,197.7801,-0.321,198.96,199.5,COST,1624611,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4412,4412,2018-05-21,201.34,199.09,0.332,199.62,199.6,COST,1202798,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4413,4413,2018-05-22,201.77,198.83,-0.326,198.97,199.7214,COST,1563655,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4414,4414,2018-05-23,199.09,196.771,-0.41700000000000004,198.14,199.09,COST,1635092,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4415,4415,2018-05-24,199.09,196.82,0.379,198.89,198.29,COST,1176296,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4416,4416,2018-05-25,200.22,197.82,-0.266,198.36,198.89,COST,1330952,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4417,4417,2018-05-29,198.84,196.0,-0.8170000000000001,196.74,198.1,COST,2298069,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4418,4418,2018-05-30,200.53,197.75,1.474,199.64,198.16,COST,2390862,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4419,4419,2018-05-31,200.6972,197.7,-0.701,198.24,200.22,COST,4822787,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4420,4420,2018-06-01,198.99,195.0,-0.56,197.13,195.45,COST,4056435,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4421,4421,2018-06-04,199.04,197.2501,0.7559999999999999,198.62,197.32,COST,1870566,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4422,4422,2018-06-05,199.35,196.99,-0.39299999999999996,197.84,199.22,COST,1868462,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4423,4423,2018-06-06,198.4,196.7,-0.091,197.66,198.01,COST,2066880,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4424,4424,2018-06-07,202.88,199.41,2.484,202.57,200.5,COST,2734952,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4425,4425,2018-06-08,204.0139,201.0,0.5870000000000001,203.76,201.51,COST,2052538,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4426,4426,2018-06-11,204.89,203.42,0.363,204.5,203.76,COST,1684839,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4427,4427,2018-06-12,205.08,203.23,0.18600000000000003,204.88,204.25,COST,1384769,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4428,4428,2018-06-13,205.83,203.21,-0.376,204.11,204.92,COST,1665822,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4429,4429,2018-06-14,205.73,204.29,0.495,205.12,204.87,COST,1685010,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4430,4430,2018-06-15,207.67,204.57,1.073,207.32,205.4,COST,3879641,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4431,4431,2018-06-18,208.11,205.15,-0.535,206.21,206.0,COST,1975036,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4432,4432,2018-06-19,207.81,204.622,0.64,207.53,204.9,COST,1940614,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4433,4433,2018-06-20,208.585,206.96,0.217,207.98,207.76,COST,1527724,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4434,4434,2018-06-21,211.11,208.0,0.9520000000000001,209.96,208.17,COST,1825824,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4435,4435,2018-06-22,211.77,210.02,0.5429999999999999,211.1,210.37,COST,1738640,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4436,4436,2018-06-25,212.08,209.97,0.308,211.75,210.01,COST,2398551,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4437,4437,2018-06-26,212.46,209.97,-0.784,210.09,212.38,COST,2276654,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4438,4438,2018-06-27,212.42,209.61,-0.028999999999999998,210.03,210.5,COST,2211658,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4439,4439,2018-06-28,211.185,208.05,-0.628,208.71,210.0,COST,1826827,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4440,4440,2018-06-29,210.53,208.32,0.129,208.98,209.66,COST,2164570,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4441,4441,2018-07-02,208.8244,206.0475,-0.474,207.99,208.42,COST,1876070,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4442,4442,2018-07-03,209.91,206.9,-0.418,207.12,208.53,COST,842101,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4443,4443,2018-07-05,209.29,207.55,0.975,209.14,208.2,COST,1436725,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4444,4444,2018-07-06,210.39,206.6583,0.23,209.62,207.14,COST,1523193,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4445,4445,2018-07-09,211.79,210.0,0.63,210.94,210.52,COST,1738347,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4446,4446,2018-07-10,212.7,210.83,0.36,211.7,210.99,COST,1687801,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4447,4447,2018-07-11,211.7758,209.97,-0.354,210.95,211.21,COST,1472787,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4448,4448,2018-07-12,214.17,212.22,1.455,214.02,212.54,COST,2221975,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4449,4449,2018-07-13,216.64,213.71,1.177,216.54,214.0,COST,1951183,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4450,4450,2018-07-16,217.13,213.9,-0.78,214.85,216.64,COST,2078572,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4451,4451,2018-07-17,216.155,214.0,0.07,215.0,214.06,COST,2064776,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4452,4452,2018-07-18,215.88,213.6,-0.013999999999999999,214.97,215.34,COST,1869527,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4453,4453,2018-07-19,218.2,214.03,1.196,217.54,214.46,COST,2790767,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4454,4454,2018-07-20,218.93900000000002,216.24,0.529,218.69,216.98,COST,1797886,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4455,4455,2018-07-23,220.46,218.2,0.069,218.84,219.88,COST,1394347,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4456,4456,2018-07-24,220.68,217.59,-0.11900000000000001,218.58,219.41,COST,1453974,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4457,4457,2018-07-25,220.82,217.37,0.97,220.7,217.61,COST,1562432,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4458,4458,2018-07-26,224.62,220.82,0.462,221.72,222.0,COST,1820005,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4459,4459,2018-07-27,222.5,218.76,-0.934,219.65,222.31,COST,1596914,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4460,4460,2018-07-30,220.118,218.61,-0.24600000000000002,219.11,219.04,COST,1292741,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4461,4461,2018-07-31,220.065,218.33,-0.183,218.71,219.69,COST,1888516,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4462,4462,2018-08-01,219.0989,216.25099999999998,-0.722,217.13,218.65,COST,1841316,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4463,4463,2018-08-02,221.403,215.01,1.838,221.12,215.01,COST,1904858,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4464,4464,2018-08-03,222.62,221.0,0.41200000000000003,222.03,221.0,COST,1195653,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4465,4465,2018-08-06,223.27,221.0112,0.311,222.72,221.43,COST,1285660,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4466,4466,2018-08-07,225.48,222.98,0.512,223.86,223.24,COST,1428145,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
4467,4467,2018-08-08,224.88,222.24,0.322,224.58,222.86,COST,2015845,Costco Wholesale Corporation,Retail - Defensive,Consumer Defensive
