,Unnamed: 0,date,high,low,percent_change,stock_close,stock_open,ticker,volume,Company,industry,sector
10658,10658,2018-06-20,198.22,194.05,-0.092,196.42,196.7,RTN,2257720,Raytheon Company,Aerospace & Defense,Industrials
10659,10659,2018-06-21,196.19,191.78,-0.8759999999999999,194.7,195.48,RTN,2424052,Raytheon Company,Aerospace & Defense,Industrials
10660,10660,2018-06-22,195.69,192.9,-0.6779999999999999,193.38,195.69,RTN,3642820,Raytheon Company,Aerospace & Defense,Industrials
10661,10661,2018-06-25,195.93,192.02,0.07200000000000001,193.52,192.91,RTN,1799842,Raytheon Company,Aerospace & Defense,Industrials
10662,10662,2018-06-26,195.1797,193.07,0.196,193.9,194.01,RTN,1691337,Raytheon Company,Aerospace & Defense,Industrials
10663,10663,2018-06-27,196.51,192.51,-0.701,192.54,194.53,RTN,1545204,Raytheon Company,Aerospace & Defense,Industrials
10664,10664,2018-06-28,194.21,190.27,0.19699999999999998,192.92,192.54,RTN,1776444,Raytheon Company,Aerospace & Defense,Industrials
10665,10665,2018-06-29,196.18,193.01,0.135,193.18,194.05,RTN,1792179,Raytheon Company,Aerospace & Defense,Industrials
10666,10666,2018-07-02,194.59,191.27,0.626,194.39,192.88,RTN,950101,Raytheon Company,Aerospace & Defense,Industrials
10667,10667,2018-07-03,196.87,194.46,0.32899999999999996,195.03,195.24,RTN,871753,Raytheon Company,Aerospace & Defense,Industrials
11684,11684,2018-01-02,134.3813,132.7978,1.253,134.3813,133.3223,UNP,4297989,Union Pacific Corporation,Transportation & Logistics,Industrials
11685,11685,2018-01-03,135.1928,133.8666,0.56,135.1335,134.7079,UNP,4653717,Union Pacific Corporation,Transportation & Logistics,Industrials
11686,11686,2018-01-04,136.4597,134.124,-0.542,134.4011,135.4304,UNP,4384864,Union Pacific Corporation,Transportation & Logistics,Industrials
11687,11687,2018-01-05,138.2807,134.6584,1.274,136.1133,136.232,UNP,5381205,Union Pacific Corporation,Transportation & Logistics,Industrials
11688,11688,2018-01-08,138.1916,136.04399999999998,1.389,138.0036,136.0638,UNP,5472315,Union Pacific Corporation,Transportation & Logistics,Industrials
11689,11689,2018-01-09,139.7158,137.7858,1.119,139.5475,138.3698,UNP,6390817,Union Pacific Corporation,Transportation & Logistics,Industrials
11690,11690,2018-01-10,139.9434,137.3009,-0.922,138.2609,138.7261,UNP,9513713,Union Pacific Corporation,Transportation & Logistics,Industrials
11691,11691,2018-01-11,139.5376,138.0531,0.465,138.9042,139.1417,UNP,3103196,Union Pacific Corporation,Transportation & Logistics,Industrials
11692,11692,2018-01-12,140.3492,139.023,0.584,139.7158,139.3496,UNP,3268832,Union Pacific Corporation,Transportation & Logistics,Industrials
11693,11693,2018-01-16,140.7253,138.3797,-0.609,138.8646,140.6065,UNP,5793329,Union Pacific Corporation,Transportation & Logistics,Industrials
11694,11694,2018-01-17,140.2502,138.3203,0.107,139.0131,138.8646,UNP,3376714,Union Pacific Corporation,Transportation & Logistics,Industrials
11695,11695,2018-01-18,139.4287,138.1718,-0.021,138.9834,139.2308,UNP,3882096,Union Pacific Corporation,Transportation & Logistics,Industrials
11696,11696,2018-01-19,140.1611,138.3599,0.584,139.7949,139.5475,UNP,4592089,Union Pacific Corporation,Transportation & Logistics,Industrials
11697,11697,2018-01-22,140.6164,138.6766,0.51,140.5075,139.8939,UNP,3277369,Union Pacific Corporation,Transportation & Logistics,Industrials
11698,11698,2018-01-23,140.9331,137.9046,-0.43,139.9038,139.9434,UNP,6179360,Union Pacific Corporation,Transportation & Logistics,Industrials
11699,11699,2018-01-24,141.5764,138.4687,-0.12,139.7356,139.9632,UNP,5229095,Union Pacific Corporation,Transportation & Logistics,Industrials
11700,11700,2018-01-25,133.5994,130.4621,-5.376,132.2237,133.1837,UNP,13806679,Union Pacific Corporation,Transportation & Logistics,Industrials
11701,11701,2018-01-26,133.2431,131.3528,0.47200000000000003,132.8473,132.4316,UNP,5843344,Union Pacific Corporation,Transportation & Logistics,Industrials
11702,11702,2018-01-29,135.3512,132.7285,1.3559999999999999,134.6485,132.8176,UNP,5754187,Union Pacific Corporation,Transportation & Logistics,Industrials
11703,11703,2018-01-30,135.6679,133.7578,-0.507,133.9656,133.8963,UNP,5383553,Union Pacific Corporation,Transportation & Logistics,Industrials
11704,11704,2018-01-31,135.5689,131.6398,-1.374,132.1248,134.2922,UNP,5699893,Union Pacific Corporation,Transportation & Logistics,Industrials
11705,11705,2018-02-01,132.3623,130.5017,-0.8390000000000001,131.0163,131.145,UNP,5597605,Union Pacific Corporation,Transportation & Logistics,Industrials
11706,11706,2018-02-02,130.373,125.9095,-2.281,128.0274,130.3037,UNP,8181225,Union Pacific Corporation,Transportation & Logistics,Industrials
11707,11707,2018-02-05,130.4225,122.8513,-4.035,122.8612,127.2654,UNP,6744419,Union Pacific Corporation,Transportation & Logistics,Industrials
11708,11708,2018-02-06,130.1454,120.2484,5.647,129.799,121.0204,UNP,15734299,Union Pacific Corporation,Transportation & Logistics,Industrials
11709,11709,2018-02-07,130.46200000000002,127.6117,-1.67,127.6315,128.9973,UNP,5052960,Union Pacific Corporation,Transportation & Logistics,Industrials
11710,11710,2018-02-08,127.3742,123.5243,-3.179,123.5738,127.3742,UNP,6325125,Union Pacific Corporation,Transportation & Logistics,Industrials
11711,11711,2018-02-09,127.008,119.9713,1.9380000000000002,125.9688,125.1375,UNP,9155968,Union Pacific Corporation,Transportation & Logistics,Industrials
11712,11712,2018-02-12,128.5025,124.8505,1.069,127.3148,126.434,UNP,4161997,Union Pacific Corporation,Transportation & Logistics,Industrials
11713,11713,2018-02-13,127.6365,125.47399999999999,-0.264,126.9783,126.434,UNP,5078094,Union Pacific Corporation,Transportation & Logistics,Industrials
11714,11714,2018-02-14,132.1644,126.9783,3.8110000000000004,131.81799999999998,127.4732,UNP,4782108,Union Pacific Corporation,Transportation & Logistics,Industrials
11715,11715,2018-02-15,132.7285,129.9969,0.526,132.5108,132.4712,UNP,3454388,Union Pacific Corporation,Transportation & Logistics,Industrials
11716,11716,2018-02-16,134.1339,131.719,0.284,132.8868,132.0654,UNP,3595817,Union Pacific Corporation,Transportation & Logistics,Industrials
11717,11717,2018-02-20,132.3722,128.5915,-3.009,128.8885,131.7685,UNP,3411992,Union Pacific Corporation,Transportation & Logistics,Industrials
11718,11718,2018-02-21,134.0052,129.1359,1.743,131.1351,129.1359,UNP,3900685,Union Pacific Corporation,Transportation & Logistics,Industrials
11719,11719,2018-02-22,132.8473,130.3037,0.83,132.2237,132.0258,UNP,3585853,Union Pacific Corporation,Transportation & Logistics,Industrials
11720,11720,2018-02-23,133.7776,132.2237,1.025,133.5796,133.1145,UNP,2515523,Union Pacific Corporation,Transportation & Logistics,Industrials
11721,11721,2018-02-26,138.4193,134.1932,2.83,137.3603,134.5,UNP,5433911,Union Pacific Corporation,Transportation & Logistics,Industrials
11722,11722,2018-02-27,138.4647,133.0423,-3.1289999999999996,133.0622,137.6289,UNP,10917237,Union Pacific Corporation,Transportation & Logistics,Industrials
11723,11723,2018-02-28,133.8482,129.4208,-2.61,129.5899,133.4104,UNP,5271925,Union Pacific Corporation,Transportation & Logistics,Industrials
11724,11724,2018-03-01,132.4553,126.9235,-1.413,127.7592,129.7292,UNP,5894323,Union Pacific Corporation,Transportation & Logistics,Industrials
11725,11725,2018-03-02,128.5054,124.6749,0.07,127.8488,126.7046,UNP,6923043,Union Pacific Corporation,Transportation & Logistics,Industrials
11726,11726,2018-03-05,129.8685,124.7247,1.416,129.6595,127.1026,UNP,5573089,Union Pacific Corporation,Transportation & Logistics,Industrials
11727,11727,2018-03-06,131.0325,128.6157,0.7440000000000001,130.6246,130.0277,UNP,3021312,Union Pacific Corporation,Transportation & Logistics,Industrials
11728,11728,2018-03-07,131.2813,128.4756,-0.13699999999999998,130.4455,129.0128,UNP,3339929,Union Pacific Corporation,Transportation & Logistics,Industrials
11729,11729,2018-03-08,132.6394,129.6993,0.892,131.6096,131.132,UNP,3429408,Union Pacific Corporation,Transportation & Logistics,Industrials
11730,11730,2018-03-09,136.6838,132.8135,3.78,136.5843,133.1319,UNP,6572100,Union Pacific Corporation,Transportation & Logistics,Industrials
11731,11731,2018-03-12,137.1215,135.8281,-0.452,135.9674,136.3355,UNP,3279063,Union Pacific Corporation,Transportation & Logistics,Industrials
11732,11732,2018-03-13,138.8428,135.2312,0.124,136.1365,135.2312,UNP,4170308,Union Pacific Corporation,Transportation & Logistics,Industrials
11733,11733,2018-03-14,137.2509,133.6094,-1.462,134.1467,136.5345,UNP,3960453,Union Pacific Corporation,Transportation & Logistics,Industrials
11734,11734,2018-03-15,136.3057,133.7985,1.061,135.5694,134.4153,UNP,3380924,Union Pacific Corporation,Transportation & Logistics,Industrials
11735,11735,2018-03-16,138.803,135.6988,0.6609999999999999,136.4649,136.0271,UNP,8320559,Union Pacific Corporation,Transportation & Logistics,Industrials
11736,11736,2018-03-19,136.6042,135.0123,-0.131,136.2858,136.1067,UNP,4154111,Union Pacific Corporation,Transportation & Logistics,Industrials
11737,11737,2018-03-20,137.4996,135.7087,0.5770000000000001,137.0718,136.7037,UNP,4640356,Union Pacific Corporation,Transportation & Logistics,Industrials
11738,11738,2018-03-21,139.5392,136.7484,0.573,137.8578,137.4101,UNP,3465524,Union Pacific Corporation,Transportation & Logistics,Industrials
11739,11739,2018-03-22,137.1713,133.7189,-2.6630000000000003,134.1865,136.5345,UNP,3713861,Union Pacific Corporation,Transportation & Logistics,Industrials
11740,11740,2018-03-23,135.6092,130.94299999999998,-2.1719999999999997,131.2713,134.7735,UNP,3955329,Union Pacific Corporation,Transportation & Logistics,Industrials
11741,11741,2018-03-26,133.1418,130.2664,0.8029999999999999,132.326,132.9329,UNP,4873964,Union Pacific Corporation,Transportation & Logistics,Industrials
11742,11742,2018-03-27,133.9676,129.968,-1.278,130.6346,133.2313,UNP,4077547,Union Pacific Corporation,Transportation & Logistics,Industrials
11743,11743,2018-03-28,132.4155,129.1422,-0.41100000000000003,130.0973,130.6644,UNP,3775359,Union Pacific Corporation,Transportation & Logistics,Industrials
11744,11744,2018-03-29,134.9924,130.3958,2.807,133.7487,130.9828,UNP,4360253,Union Pacific Corporation,Transportation & Logistics,Industrials
11745,11745,2018-04-02,135.6938,130.8833,-0.9890000000000001,132.4254,134.5944,UNP,5229585,Union Pacific Corporation,Transportation & Logistics,Industrials
11746,11746,2018-04-03,134.6044,132.2464,0.9620000000000001,133.69899999999998,133.4502,UNP,4495115,Union Pacific Corporation,Transportation & Logistics,Industrials
11747,11747,2018-04-04,132.5448,129.7889,-1.101,132.2265,131.8583,UNP,5737967,Union Pacific Corporation,Transportation & Logistics,Industrials
11748,11748,2018-04-05,133.2015,131.2216,0.15,132.4254,133.0523,UNP,4850498,Union Pacific Corporation,Transportation & Logistics,Industrials
11749,11749,2018-04-06,132.6742,128.00799999999998,-2.119,129.6197,131.33100000000002,UNP,3120025,Union Pacific Corporation,Transportation & Logistics,Industrials
11750,11750,2018-04-09,131.3907,129.1024,-0.2,129.3611,130.346,UNP,3007163,Union Pacific Corporation,Transportation & Logistics,Industrials
11751,11751,2018-04-10,131.4106,128.6547,0.077,129.4606,130.8037,UNP,5789653,Union Pacific Corporation,Transportation & Logistics,Industrials
11752,11752,2018-04-11,131.1619,127.7891,0.83,130.5351,128.39600000000002,UNP,3394284,Union Pacific Corporation,Transportation & Logistics,Industrials
11753,11753,2018-04-12,134.4352,130.9032,2.454,133.7388,131.3808,UNP,3603285,Union Pacific Corporation,Transportation & Logistics,Industrials
11754,11754,2018-04-13,134.6043,132.914,-0.07400000000000001,133.6393,134.1069,UNP,3027339,Union Pacific Corporation,Transportation & Logistics,Industrials
11755,11755,2018-04-16,137.1215,134.3457,2.055,136.3853,134.9824,UNP,3289448,Union Pacific Corporation,Transportation & Logistics,Industrials
11756,11756,2018-04-17,137.773,135.9276,0.445,136.9922,137.1215,UNP,3265766,Union Pacific Corporation,Transportation & Logistics,Industrials
11757,11757,2018-04-18,140.3799,137.9274,0.922,138.2558,138.3751,UNP,5439779,Union Pacific Corporation,Transportation & Logistics,Industrials
11758,11758,2018-04-19,138.0269,136.4748,-0.698,137.2907,137.8279,UNP,3174774,Union Pacific Corporation,Transportation & Logistics,Industrials
11759,11759,2018-04-20,137.2409,134.6044,-1.689,134.9725,136.5644,UNP,4246834,Union Pacific Corporation,Transportation & Logistics,Industrials
11760,11760,2018-04-23,135.7187,134.6143,0.273,135.3406,134.7237,UNP,3546878,Union Pacific Corporation,Transportation & Logistics,Industrials
11761,11761,2018-04-24,136.6042,130.7938,-2.352,132.1568,136.3753,UNP,4430364,Union Pacific Corporation,Transportation & Logistics,Industrials
11762,11762,2018-04-25,135.7087,131.5499,2.432,135.3704,132.1369,UNP,4592585,Union Pacific Corporation,Transportation & Logistics,Industrials
11763,11763,2018-04-26,132.8831,125.7306,-2.852,131.5101,128.8138,UNP,8308347,Union Pacific Corporation,Transportation & Logistics,Industrials
11764,11764,2018-04-27,134.5546,130.0377,2.285,134.5148,131.0027,UNP,3631480,Union Pacific Corporation,Transportation & Logistics,Industrials
11765,11765,2018-04-30,135.8281,132.9229,-1.161,132.9528,134.8431,UNP,3835577,Union Pacific Corporation,Transportation & Logistics,Industrials
11766,11766,2018-05-01,133.4801,130.8435,-0.674,132.0573,133.4801,UNP,3214092,Union Pacific Corporation,Transportation & Logistics,Industrials
11767,11767,2018-05-02,132.9528,130.4654,-1.1,130.6047,132.0076,UNP,3490399,Union Pacific Corporation,Transportation & Logistics,Industrials
11768,11768,2018-05-03,131.7787,128.789,0.35,131.0624,130.9629,UNP,5288750,Union Pacific Corporation,Transportation & Logistics,Industrials
11769,11769,2018-05-04,134.3357,130.1073,1.8219999999999998,133.4502,130.6744,UNP,2737759,Union Pacific Corporation,Transportation & Logistics,Industrials
11770,11770,2018-05-07,134.975,133.5497,0.574,134.2163,133.7587,UNP,3057648,Union Pacific Corporation,Transportation & Logistics,Industrials
11771,11771,2018-05-08,137.0519,133.5298,1.6230000000000002,136.3952,133.7786,UNP,3473002,Union Pacific Corporation,Transportation & Logistics,Industrials
11772,11772,2018-05-09,139.5094,136.2758,2.05,139.191,136.3853,UNP,3092227,Union Pacific Corporation,Transportation & Logistics,Industrials
11773,11773,2018-05-10,141.2803,138.8428,0.972,140.5441,139.6089,UNP,3072950,Union Pacific Corporation,Transportation & Logistics,Industrials
11774,11774,2018-05-11,142.0166,140.2456,0.779,141.6385,140.6834,UNP,3085259,Union Pacific Corporation,Transportation & Logistics,Industrials
11775,11775,2018-05-14,142.534,139.7879,-1.159,139.9969,142.0862,UNP,2919469,Union Pacific Corporation,Transportation & Logistics,Industrials
11776,11776,2018-05-15,140.6357,138.6637,-0.298,139.579,139.5293,UNP,2911316,Union Pacific Corporation,Transportation & Logistics,Industrials
11777,11777,2018-05-16,141.5191,139.7979,0.763,140.6436,139.7979,UNP,2250988,Union Pacific Corporation,Transportation & Logistics,Industrials
11778,11778,2018-05-17,142.6235,140.3451,0.799,141.7679,140.6436,UNP,2742524,Union Pacific Corporation,Transportation & Logistics,Industrials
11779,11779,2018-05-18,143.7179,141.2803,0.919,143.0712,141.5888,UNP,2763985,Union Pacific Corporation,Transportation & Logistics,Industrials
11780,11780,2018-05-21,145.9864,143.5886,0.89,144.3447,143.6781,UNP,2673769,Union Pacific Corporation,Transportation & Logistics,Industrials
11781,11781,2018-05-22,145.6481,142.0763,-1.489,142.1957,144.3447,UNP,2459037,Union Pacific Corporation,Transportation & Logistics,Industrials
11782,11782,2018-05-23,143.8771,140.4844,0.945,143.5388,141.1411,UNP,3455189,Union Pacific Corporation,Transportation & Logistics,Industrials
11783,11783,2018-05-24,145.5586,142.8327,0.963,144.9218,143.5189,UNP,3562872,Union Pacific Corporation,Transportation & Logistics,Industrials
11784,11784,2018-05-25,144.6631,143.4692,-0.41200000000000003,144.3248,144.4641,UNP,2199994,Union Pacific Corporation,Transportation & Logistics,Industrials
11785,11785,2018-05-29,143.8274,141.7181,-0.696,143.32,142.9518,UNP,4091499,Union Pacific Corporation,Transportation & Logistics,Industrials
11786,11786,2018-05-30,147.07,144.27,1.9680000000000002,146.14,144.4,UNP,3925682,Union Pacific Corporation,Transportation & Logistics,Industrials
11787,11787,2018-05-31,146.81,142.46,-2.313,142.76,146.17,UNP,4408486,Union Pacific Corporation,Transportation & Logistics,Industrials
11788,11788,2018-06-01,148.03,144.68,2.9139999999999997,146.92,144.7,UNP,4504243,Union Pacific Corporation,Transportation & Logistics,Industrials
11789,11789,2018-06-04,147.95,142.22,-2.695,142.96,147.79,UNP,6466572,Union Pacific Corporation,Transportation & Logistics,Industrials
11790,11790,2018-06-05,143.28,140.16,-0.364,142.44,142.46,UNP,4724534,Union Pacific Corporation,Transportation & Logistics,Industrials
11791,11791,2018-06-06,143.66,141.34,-0.055999999999999994,142.36,143.57,UNP,3783451,Union Pacific Corporation,Transportation & Logistics,Industrials
11792,11792,2018-06-07,142.6864,141.38,-0.11199999999999999,142.2,142.44,UNP,3654194,Union Pacific Corporation,Transportation & Logistics,Industrials
11793,11793,2018-06-08,144.855,142.125,1.632,144.52,142.36,UNP,4804816,Union Pacific Corporation,Transportation & Logistics,Industrials
11794,11794,2018-06-11,147.19,144.09,1.1,146.11,144.33,UNP,3201608,Union Pacific Corporation,Transportation & Logistics,Industrials
11795,11795,2018-06-12,147.79,145.58,-0.006999999999999999,146.1,146.83,UNP,2961971,Union Pacific Corporation,Transportation & Logistics,Industrials
11796,11796,2018-06-13,147.3,143.9801,-1.246,144.28,146.09,UNP,3007481,Union Pacific Corporation,Transportation & Logistics,Industrials
11797,11797,2018-06-14,145.77,143.92,0.457,144.94,145.27,UNP,2832644,Union Pacific Corporation,Transportation & Logistics,Industrials
11798,11798,2018-06-15,148.33,144.595,1.435,147.02,145.41,UNP,7915745,Union Pacific Corporation,Transportation & Logistics,Industrials
11799,11799,2018-06-18,148.27,145.15,-0.32,146.55,145.7,UNP,3229238,Union Pacific Corporation,Transportation & Logistics,Industrials
11800,11800,2018-06-19,145.07,142.41,-2.552,142.81,144.73,UNP,4280786,Union Pacific Corporation,Transportation & Logistics,Industrials
11801,11801,2018-06-20,143.99,142.44,0.385,143.36,143.33,UNP,3767907,Union Pacific Corporation,Transportation & Logistics,Industrials
11802,11802,2018-06-21,143.98,141.65,-0.18100000000000002,143.1,143.58,UNP,3276641,Union Pacific Corporation,Transportation & Logistics,Industrials
11803,11803,2018-06-22,144.92,143.58,0.594,143.95,144.0,UNP,3198367,Union Pacific Corporation,Transportation & Logistics,Industrials
11804,11804,2018-06-25,143.83,140.23,-1.89,141.23,143.18,UNP,3589854,Union Pacific Corporation,Transportation & Logistics,Industrials
11805,11805,2018-06-26,142.26,140.83,0.021,141.26,142.24,UNP,2663140,Union Pacific Corporation,Transportation & Logistics,Industrials
11806,11806,2018-06-27,143.27,139.76,-1.026,139.81,141.79,UNP,3085379,Union Pacific Corporation,Transportation & Logistics,Industrials
11807,11807,2018-06-28,141.33,138.87,0.644,140.71,139.63,UNP,3265118,Union Pacific Corporation,Transportation & Logistics,Industrials
11808,11808,2018-06-29,143.315,141.47899999999998,0.6890000000000001,141.68,141.51,UNP,3685053,Union Pacific Corporation,Transportation & Logistics,Industrials
11809,11809,2018-07-02,143.29,140.48,0.981,143.07,140.96,UNP,2569370,Union Pacific Corporation,Transportation & Logistics,Industrials
11810,11810,2018-07-03,143.8,140.9,-1.286,141.23,143.62,UNP,1311024,Union Pacific Corporation,Transportation & Logistics,Industrials
11811,11811,2018-01-02,121.7131,117.6793,3.7939999999999996,121.6738,118.1024,UPS,5413025,United Parcel Service Inc.,Transportation & Logistics,Industrials
11812,11812,2018-01-03,124.645,121.9001,2.2159999999999997,124.3696,122.146,UPS,5655594,United Parcel Service Inc.,Transportation & Logistics,Industrials
11813,11813,2018-01-04,126.8686,124.6647,0.649,125.1763,124.9599,UPS,5473064,United Parcel Service Inc.,Transportation & Logistics,Industrials
11814,11814,2018-01-05,126.5832,123.7399,0.307,125.56,125.7568,UPS,3699152,United Parcel Service Inc.,Transportation & Logistics,Industrials
11815,11815,2018-01-08,127.4294,125.6781,1.215,127.085,126.0421,UPS,3243045,United Parcel Service Inc.,Transportation & Logistics,Industrials
11816,11816,2018-01-09,127.9016,126.78,-0.046,127.02600000000001,127.14399999999999,UPS,2957717,United Parcel Service Inc.,Transportation & Logistics,Industrials
11817,11817,2018-01-10,128.3542,126.416,0.527,127.695,126.4455,UPS,2927883,United Parcel Service Inc.,Transportation & Logistics,Industrials
11818,11818,2018-01-11,131.6108,127.9213,2.8280000000000003,131.3058,128.2558,UPS,4252297,United Parcel Service Inc.,Transportation & Logistics,Industrials
11819,11819,2018-01-12,132.1617,130.8532,0.47200000000000003,131.9256,131.2959,UPS,4212455,United Parcel Service Inc.,Transportation & Logistics,Industrials
11820,11820,2018-01-16,132.5356,129.6332,-0.902,130.7351,132.2404,UPS,4126546,United Parcel Service Inc.,Transportation & Logistics,Industrials
11821,11821,2018-01-17,132.1322,130.253,0.85,131.8469,131.3746,UPS,3508825,United Parcel Service Inc.,Transportation & Logistics,Industrials
11822,11822,2018-01-18,133.3424,131.3746,-0.313,131.4337,132.4766,UPS,3371107,United Parcel Service Inc.,Transportation & Logistics,Industrials
11823,11823,2018-01-19,131.8567,129.7906,-0.382,130.9319,131.6993,UPS,3891715,United Parcel Service Inc.,Transportation & Logistics,Industrials
11824,11824,2018-01-22,130.8433,129.0232,-0.165,130.7155,130.3809,UPS,3099993,United Parcel Service Inc.,Transportation & Logistics,Industrials
11825,11825,2018-01-23,130.7253,128.7969,-0.595,129.9382,130.7253,UPS,2952740,United Parcel Service Inc.,Transportation & Logistics,Industrials
11826,11826,2018-01-24,130.8104,128.0492,-0.28800000000000003,129.5643,130.3711,UPS,2862880,United Parcel Service Inc.,Transportation & Logistics,Industrials
11827,11827,2018-01-25,129.8398,127.6163,-0.304,129.1708,129.83,UPS,3166768,United Parcel Service Inc.,Transportation & Logistics,Industrials
11828,11828,2018-01-26,130.5777,128.9248,1.089,130.5777,129.0921,UPS,2044532,United Parcel Service Inc.,Transportation & Logistics,Industrials
11829,11829,2018-01-29,131.4042,128.5018,-1.567,128.5313,130.6171,UPS,2753769,United Parcel Service Inc.,Transportation & Logistics,Industrials
11830,11830,2018-01-30,128.6297,126.0323,-1.9369999999999998,126.0421,128.2656,UPS,4124859,United Parcel Service Inc.,Transportation & Logistics,Industrials
11831,11831,2018-01-31,126.8882,124.2121,-0.617,125.2649,126.4258,UPS,5788268,United Parcel Service Inc.,Transportation & Logistics,Industrials
11832,11832,2018-02-01,119.0469,116.1642,-6.1339999999999995,117.5809,117.2956,UPS,14405947,United Parcel Service Inc.,Transportation & Logistics,Industrials
11833,11833,2018-02-02,117.2169,113.6553,-2.544,114.59,117.0644,UPS,9235616,United Parcel Service Inc.,Transportation & Logistics,Industrials
11834,11834,2018-02-05,114.4326,111.3826,-2.722,111.4712,114.0194,UPS,8119637,United Parcel Service Inc.,Transportation & Logistics,Industrials
11835,11835,2018-02-06,114.0194,107.9096,-0.521,110.8907,110.8022,UPS,11749078,United Parcel Service Inc.,Transportation & Logistics,Industrials
11836,11836,2018-02-07,111.4318,109.8183,-0.71,110.1036,110.5759,UPS,7219687,United Parcel Service Inc.,Transportation & Logistics,Industrials
11837,11837,2018-02-08,110.6841,107.4669,-2.35,107.5161,109.956,UPS,6999074,United Parcel Service Inc.,Transportation & Logistics,Industrials
11838,11838,2018-02-09,106.365,102.1344,-2.645,104.6727,106.3551,UPS,11369598,United Parcel Service Inc.,Transportation & Logistics,Industrials
11839,11839,2018-02-12,105.3516,103.7125,-0.075,104.594,105.2729,UPS,6677261,United Parcel Service Inc.,Transportation & Logistics,Industrials
11840,11840,2018-02-13,107.0143,103.7971,1.176,105.8238,104.2792,UPS,7557854,United Parcel Service Inc.,Transportation & Logistics,Industrials
11841,11841,2018-02-14,105.3713,103.3937,-0.893,104.8793,104.9679,UPS,6504041,United Parcel Service Inc.,Transportation & Logistics,Industrials
11842,11842,2018-02-15,106.5814,103.8168,1.604,106.5617,105.4204,UPS,5535121,United Parcel Service Inc.,Transportation & Logistics,Industrials
11843,11843,2018-02-16,106.8197,105.0735,-0.9309999999999999,105.5695,106.274,UPS,6119610,United Parcel Service Inc.,Transportation & Logistics,Industrials
11844,11844,2018-02-20,105.8176,103.5157,-1.588,103.8927,105.4207,UPS,5228599,United Parcel Service Inc.,Transportation & Logistics,Industrials
11845,11845,2018-02-21,106.2145,103.6943,-0.01,103.8828,103.9225,UPS,5515976,United Parcel Service Inc.,Transportation & Logistics,Industrials
11846,11846,2018-02-22,105.6489,103.8332,0.363,104.2599,104.5277,UPS,3357008,United Parcel Service Inc.,Transportation & Logistics,Industrials
11847,11847,2018-02-23,104.7956,103.5256,0.504,104.7857,103.5852,UPS,4417027,United Parcel Service Inc.,Transportation & Logistics,Industrials
11848,11848,2018-02-26,107.5936,105.1826,2.329,107.2265,105.8672,UPS,4092385,United Parcel Service Inc.,Transportation & Logistics,Industrials
11849,11849,2018-02-27,107.7127,104.8552,-2.202,104.8651,107.3952,UPS,3605108,United Parcel Service Inc.,Transportation & Logistics,Industrials
11850,11850,2018-02-28,105.76799999999999,103.5653,-1.2109999999999999,103.5951,105.5695,UPS,3729244,United Parcel Service Inc.,Transportation & Logistics,Industrials
11851,11851,2018-03-01,108.43700000000001,103.1387,1.935,105.5993,104.1408,UPS,8701867,United Parcel Service Inc.,Transportation & Logistics,Industrials
11852,11852,2018-03-02,105.4703,103.5554,-0.996,104.5476,104.9345,UPS,4670569,United Parcel Service Inc.,Transportation & Logistics,Industrials
11853,11853,2018-03-05,105.3413,103.8134,0.418,104.9842,104.5178,UPS,4997436,United Parcel Service Inc.,Transportation & Logistics,Industrials
11854,11854,2018-03-06,109.1811,105.4802,3.7710000000000004,108.943,106.65100000000001,UPS,8590537,United Parcel Service Inc.,Transportation & Logistics,Industrials
11855,11855,2018-03-07,108.695,106.9884,-0.537,108.3576,108.1691,UPS,7097591,United Parcel Service Inc.,Transportation & Logistics,Industrials
11856,11856,2018-03-08,109.6772,106.1351,-0.375,107.9508,108.5561,UPS,6078959,United Parcel Service Inc.,Transportation & Logistics,Industrials
11857,11857,2018-03-09,109.5582,108.06,1.452,109.5185,108.6751,UPS,3201872,United Parcel Service Inc.,Transportation & Logistics,Industrials
11858,11858,2018-03-12,109.8856,108.0401,-1.3319999999999999,108.06,109.3597,UPS,3124847,United Parcel Service Inc.,Transportation & Logistics,Industrials
11859,11859,2018-03-13,109.6971,108.2683,0.386,108.4767,108.8438,UPS,3517864,United Parcel Service Inc.,Transportation & Logistics,Industrials
11860,11860,2018-03-14,109.3101,107.67299999999999,-0.521,107.9111,109.1712,UPS,2310874,United Parcel Service Inc.,Transportation & Logistics,Industrials
11861,11861,2018-03-15,109.1514,108.06,0.883,108.8636,108.1889,UPS,2718320,United Parcel Service Inc.,Transportation & Logistics,Industrials
11862,11862,2018-03-16,110.3321,108.7148,1.085,110.0443,108.7148,UPS,5679167,United Parcel Service Inc.,Transportation & Logistics,Industrials
11863,11863,2018-03-19,110.0245,106.6004,-2.209,107.6135,109.4391,UPS,3351177,United Parcel Service Inc.,Transportation & Logistics,Industrials
11864,11864,2018-03-20,108.475,106.6808,-0.396,107.1868,107.7921,UPS,2512978,United Parcel Service Inc.,Transportation & Logistics,Industrials
11865,11865,2018-03-21,108.7237,106.7999,-0.35200000000000004,106.8098,107.3456,UPS,2805053,United Parcel Service Inc.,Transportation & Logistics,Industrials
11866,11866,2018-03-22,106.2839,103.4463,-2.9730000000000003,103.6348,105.897,UPS,4149974,United Parcel Service Inc.,Transportation & Logistics,Industrials
