,Unnamed: 0,date,high,low,percent_change,stock_close,stock_open,ticker,volume,Company,industry,sector
8180,8180,2018-03-09,180.301,176.02700000000002,2.372,180.2219,177.0955,HD,4477217,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8181,8181,2018-03-12,181.1123,177.6397,-1.345,177.798,180.489,HD,4993318,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8182,8182,2018-03-13,179.0248,175.9676,-0.757,176.4524,177.6792,HD,6128147,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8183,8183,2018-03-14,177.7485,174.0186,-0.527,175.5224,177.1944,HD,4531510,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8184,8184,2018-03-15,177.9464,174.8398,0.37200000000000005,176.1754,175.7994,HD,3936650,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8185,8185,2018-03-16,178.4806,176.0765,0.5,177.0559,176.5316,HD,8410919,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8186,8186,2018-03-19,177.4121,174.1274,-1.0390000000000001,175.2157,176.7492,HD,4744511,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8187,8187,2018-03-20,176.985,175.2751,0.599,176.2644,175.75,HD,4148338,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8188,8188,2018-03-21,178.2234,175.7896,-0.079,176.1259,176.4524,HD,3494433,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8189,8189,2018-03-22,176.6602,173.2172,-1.534,173.425,175.5323,HD,5255092,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8190,8190,2018-03-23,175.6708,169.7347,-1.9909999999999999,169.9721,174.3649,HD,6021266,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8191,8191,2018-03-26,174.9189,171.6689,2.6660000000000004,174.5034,172.2575,HD,7323601,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8192,8192,2018-03-27,176.8284,171.753,-0.9640000000000001,172.8215,175.4927,HD,4713911,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8193,8193,2018-03-28,175.6412,172.0696,0.046,172.9006,173.3755,HD,4318636,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8194,8194,2018-03-29,176.7393,173.6327,1.9909999999999999,176.3436,173.8306,HD,4423526,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8195,8195,2018-04-02,175.7994,168.6068,-2.9960000000000004,171.0604,175.2652,HD,7229319,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8196,8196,2018-04-03,173.0772,170.5954,0.49700000000000005,171.9113,170.9417,HD,5283287,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8197,8197,2018-04-04,175.9479,168.6072,2.1180000000000003,175.5521,168.9828,HD,4757299,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8198,8198,2018-04-05,178.1244,175.4235,0.9520000000000001,177.2241,176.1062,HD,3799927,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8199,8199,2018-04-06,176.6206,171.5056,-2.613,172.5939,176.0864,HD,5236946,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8200,8200,2018-04-09,173.4843,170.5361,-1.112,170.6746,173.1974,HD,5079802,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8201,8201,2018-04-10,172.3318,170.4027,0.568,171.6441,172.1784,HD,4812883,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8202,8202,2018-04-11,173.1974,169.9721,-0.363,171.0208,170.17,HD,4228416,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8203,8203,2018-04-12,172.3862,171.0604,0.289,171.5155,171.46599999999998,HD,3396657,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8204,8204,2018-04-13,173.6426,170.3926,-0.32299999999999995,170.9615,172.6335,HD,4311225,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8205,8205,2018-04-16,173.7317,171.4759,0.943,172.5741,172.3763,HD,3534205,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8206,8206,2018-04-17,174.3649,172.2476,0.275,173.049,173.89,HD,3106493,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8207,8207,2018-04-18,178.3322,173.1282,2.824,177.9365,173.1381,HD,5858880,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8208,8208,2018-04-19,177.7881,173.8999,-1.54,175.1959,177.5902,HD,5407311,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8209,8209,2018-04-20,176.9867,174.44400000000002,-0.04,175.1267,175.9577,HD,5008614,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8210,8210,2018-04-23,176.4821,174.25599999999997,0.36700000000000005,175.7698,175.7302,HD,2987719,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8211,8211,2018-04-24,178.0849,173.1875,-0.7879999999999999,174.3847,177.3923,HD,4435423,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8212,8212,2018-04-25,176.1754,172.6929,0.6409999999999999,175.5026,174.2066,HD,5586904,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8213,8213,2018-04-26,183.9518,176.1853,4.696000000000001,183.74400000000003,176.5613,HD,8782470,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8214,8214,2018-04-27,185.0531,181.9137,0.39799999999999996,184.4761,183.5165,HD,4382418,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8215,8215,2018-04-30,185.8019,182.8338,-0.89,182.8338,185.0005,HD,4173189,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8216,8216,2018-05-01,182.7645,179.47,-0.092,182.6656,182.7645,HD,3423884,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8217,8217,2018-05-02,185.1291,181.795,0.693,183.93200000000002,182.5271,HD,3866503,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8218,8218,2018-05-03,182.9327,179.2731,-1.463,181.2409,182.9031,HD,4123873,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8219,8219,2018-05-04,184.3673,179.9053,1.004,183.0614,180.8056,HD,3896175,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8220,8220,2018-05-07,183.5264,180.7265,-0.794,181.607,183.4274,HD,3582327,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8221,8221,2018-05-08,183.3285,180.5583,0.8059999999999999,183.0712,181.4982,HD,4168151,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8222,8222,2018-05-09,184.5157,181.6169,0.713,184.3772,183.0614,HD,3392251,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8223,8223,2018-05-10,185.9701,183.9023,0.429,185.1687,183.9914,HD,3850116,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8224,8224,2018-05-11,188.77,185.3567,1.683,188.2852,185.6337,HD,5355073,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8225,8225,2018-05-14,189.6109,187.84,0.405,189.047,189.4625,HD,7035919,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8226,8226,2018-05-15,187.6718,184.12099999999998,-1.6219999999999999,185.98,187.4838,HD,10147044,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8227,8227,2018-05-16,187.2661,183.9221,-0.851,184.39700000000002,187.2661,HD,5044785,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8228,8228,2018-05-17,185.1885,182.9031,-0.563,183.3582,184.2684,HD,4227660,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8229,8229,2018-05-18,186.2075,183.5758,1.128,185.4259,183.7737,HD,4697850,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8230,8230,2018-05-21,188.6413,185.9998,1.265,187.7707,186.1976,HD,4147784,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8231,8231,2018-05-22,188.7502,184.533,-1.5390000000000001,184.8818,188.0378,HD,4585635,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8232,8232,2018-05-23,185.322,183.0119,-0.107,184.6839,185.1093,HD,7387362,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8233,8233,2018-05-24,185.416,182.7052,0.257,185.1588,184.8026,HD,3941299,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8234,8234,2018-05-25,185.8318,184.0705,-0.16,184.862,184.7235,HD,2730436,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8235,8235,2018-05-29,184.8422,182.2897,-0.99,183.0317,183.5758,HD,4725486,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8236,8236,2018-05-30,186.8422,183.0715,1.696,186.1358,183.8874,HD,3976000,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8237,8237,2018-05-31,186.4045,184.3052,-0.289,185.5986,186.2055,HD,4839948,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8238,8238,2018-06-01,187.86700000000002,185.5687,0.429,186.3945,186.2552,HD,3706248,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8239,8239,2018-06-04,190.5631,187.0114,2.14,190.3841,187.2601,HD,4103328,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8240,8240,2018-06-05,191.3989,188.7325,0.303,190.9611,189.4688,HD,4231253,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8241,8241,2018-06-06,192.6027,190.2348,0.86,192.6027,192.0853,HD,4134745,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8242,8242,2018-06-07,196.1943,192.8415,1.3330000000000002,195.1695,192.8415,HD,4378743,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8243,8243,2018-06-08,197.4877,194.0154,1.101,197.3185,194.8711,HD,4006213,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8244,8244,2018-06-11,199.4973,197.3285,0.6609999999999999,198.6218,197.8956,HD,4242950,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8245,8245,2018-06-12,200.3132,198.4925,0.8370000000000001,200.2833,198.8208,HD,4616661,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8246,8246,2018-06-13,200.5519,198.6405,-0.49700000000000005,199.2884,200.2734,HD,5128112,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8247,8247,2018-06-14,199.9749,197.1494,-0.32,198.6517,199.2387,HD,4305893,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8248,8248,2018-06-15,200.5718,197.4877,0.436,199.5172,197.9354,HD,7820898,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8249,8249,2018-06-18,199.8854,197.0996,0.075,199.6665,197.9254,HD,3405347,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8250,8250,2018-06-19,198.8805,197.0897,-0.737,198.19400000000002,197.1991,HD,5501146,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8251,8251,2018-06-20,199.1093,197.1096,-0.065,198.0647,198.98,HD,3389588,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8252,8252,2018-06-21,199.9152,197.5971,0.618,199.2884,198.19400000000002,HD,4695068,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8253,8253,2018-06-22,200.1739,196.1644,-1.4480000000000002,196.4032,199.766,HD,7067329,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8254,8254,2018-06-25,196.831,194.0652,-0.522,195.3785,196.4032,HD,5127170,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8255,8255,2018-06-26,196.3236,194.6024,-0.01,195.3586,195.5774,HD,3270629,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8256,8256,2018-06-27,196.9803,194.0154,-0.682,194.0254,195.657,HD,3771522,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8257,8257,2018-06-28,195.0103,192.5231,0.09699999999999999,194.2144,194.0055,HD,2994073,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8258,8258,2018-06-29,197.81599999999997,193.9956,-0.055999999999999994,194.105,194.8611,HD,4106627,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8259,8259,2018-07-02,193.1897,191.1402,-0.5539999999999999,193.0305,192.8315,HD,3822776,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8260,8260,2018-07-03,194.7119,192.4236,-0.20600000000000002,192.6325,193.4484,HD,1608418,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8261,8261,2018-07-05,193.7468,192.145,0.408,193.4185,193.4981,HD,3040575,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8262,8262,2018-07-06,194.3537,191.96599999999998,0.036000000000000004,193.4882,193.5876,HD,2552568,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8263,8263,2018-07-09,195.7068,194.0353,0.823,195.08,194.7019,HD,2575076,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8264,8264,2018-07-10,196.7514,195.3785,0.78,196.6022,195.5575,HD,2842359,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8265,8265,2018-07-11,196.7514,194.9513,-0.33399999999999996,195.9456,196.2142,HD,3309295,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8266,8266,2018-07-12,197.4678,195.9953,0.508,196.9405,197.1892,HD,2709206,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8267,8267,2018-07-13,198.9104,197.4479,0.374,197.6767,197.4479,HD,2311624,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8268,8268,2018-07-16,198.204,196.8808,0.096,197.8657,198.1244,HD,2530462,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8269,8269,2018-07-17,200.4027,197.61700000000002,1.1159999999999999,200.0744,197.61700000000002,HD,4662847,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8270,8270,2018-07-18,200.8902,199.169,-0.065,199.9451,199.9948,HD,3787846,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8271,8271,2018-07-19,202.1935,199.5235,0.826,201.5966,199.8655,HD,3691097,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8272,8272,2018-07-20,202.7208,200.7907,-0.08900000000000001,201.4175,201.0494,HD,3568417,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8273,8273,2018-07-23,202.3527,200.8703,-0.109,201.1986,201.4275,HD,2264267,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8274,8274,2018-07-24,203.2083,200.3231,-0.11900000000000001,200.9599,202.49200000000002,HD,5058216,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8275,8275,2018-07-25,201.2583,198.0547,-0.49,199.9749,200.3729,HD,4380559,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8276,8276,2018-07-26,201.0892,197.8956,-0.7959999999999999,198.3831,200.5022,HD,4280024,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8277,8277,2018-07-27,199.4675,195.6769,-1.133,196.1346,199.1889,HD,3871568,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8278,8278,2018-07-30,196.5624,195.3984,0.071,196.2739,195.5277,HD,2331224,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8279,8279,2018-07-31,197.02,195.86599999999999,0.122,196.5126,196.6818,HD,2795866,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8280,8280,2018-08-01,196.7315,194.6024,-0.618,195.2989,195.856,HD,3086996,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8281,8281,2018-08-02,194.8456,192.5629,-0.326,194.6621,194.105,HD,3543511,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8282,8282,2018-08-03,195.3984,194.2542,-0.01,194.6422,195.0302,HD,2309318,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8283,8283,2018-08-06,195.0601,194.1149,0.026000000000000002,194.692,194.6223,HD,2515673,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8284,8284,2018-08-07,196.1943,194.6422,0.695,196.045,195.3486,HD,3052464,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8285,8285,2018-08-08,197.8956,196.2938,0.49200000000000005,197.0101,196.4331,HD,2177400,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8286,8286,2018-08-09,198.7213,197.03,0.03,197.0698,197.9851,HD,2465988,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8287,8287,2018-08-10,196.9206,194.646,-0.899,195.2989,196.3336,HD,2873006,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8288,8288,2018-08-13,196.5823,193.0106,-1.1,193.1499,195.2989,HD,5294354,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8289,8289,2018-08-14,194.9805,190.2945,-0.536,192.1152,194.1746,HD,11487974,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8290,8290,2018-08-15,193.1897,190.1154,0.461,193.0007,190.7721,HD,6049299,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8291,8291,2018-08-16,195.0899,192.732,0.722,194.3935,193.0305,HD,5690109,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8292,8292,2018-08-17,194.9805,193.8264,0.087,194.5626,194.6024,HD,3885804,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8293,8293,2018-08-20,197.428,194.4035,1.212,196.9206,194.8412,HD,2956741,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8294,8294,2018-08-21,199.7162,197.3981,1.162,199.2088,197.81599999999997,HD,4124597,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8295,8295,2018-08-22,202.5119,197.6374,-0.629,197.9553,199.7759,HD,5007014,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8296,8296,2018-08-23,200.3828,198.1244,0.598,199.1392,198.3731,HD,3595033,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8297,8297,2018-08-24,201.4673,198.98,0.57,200.2734,199.3282,HD,3054321,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8298,8298,2018-08-27,201.915,200.1639,0.33799999999999997,200.9499,201.7956,HD,2521349,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
8299,8299,2018-08-28,201.3873,199.6068,-0.005,200.94,201.2683,HD,3516441,Home Depot Inc. (The),Retail - Apparel & Specialty,Consumer Cyclical
9960,9960,2018-01-02,92.21,90.296,-1.42,90.3947,91.7759,LOW,6572638,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9961,9961,2018-01-03,90.8584,89.9507,0.43700000000000006,90.7893,90.5229,LOW,4572044,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9962,9962,2018-01-04,91.5786,90.3503,0.782,91.4997,90.95700000000001,LOW,3542777,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9963,9963,2018-01-05,93.5321,92.506,2.157,93.4729,92.7428,LOW,5524151,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9964,9964,2018-01-08,93.8577,92.4172,-1.087,92.4567,93.1177,LOW,6191584,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9965,9965,2018-01-09,93.6476,92.3087,0.8959999999999999,93.2855,93.0585,LOW,4112204,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9966,9966,2018-01-10,93.5607,92.5948,-0.402,92.9105,93.1967,LOW,2778017,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9967,9967,2018-01-11,94.499,92.7527,1.6669999999999998,94.4595,93.2756,LOW,3172595,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9968,9968,2018-01-12,100.9121,94.351,5.348,99.5111,94.7259,LOW,14247595,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9969,9969,2018-01-16,104.1877,98.7514,0.109,99.6196,100.1425,LOW,13570368,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9970,9970,2018-01-17,100.9175,99.2151,0.703,100.3201,99.9057,LOW,5296132,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9971,9971,2018-01-18,100.7641,99.4617,-0.315,100.0044,100.6556,LOW,5956640,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9972,9972,2018-01-19,103.941,101.0995,3.542,103.5464,102.8853,LOW,9558311,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9973,9973,2018-01-22,105.9439,103.941,2.0580000000000003,105.6775,105.569,LOW,7084326,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9974,9974,2018-01-23,107.2721,105.1328,0.384,106.0836,105.9746,LOW,6118151,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9975,9975,2018-01-24,106.6092,104.8852,-0.364,105.6973,106.3609,LOW,4127514,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9976,9976,2018-01-25,107.9357,105.0932,-0.319,105.3606,107.896,LOW,4864849,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9977,9977,2018-01-26,106.3708,104.5187,0.9590000000000001,106.3708,105.6181,LOW,4017163,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9978,9978,2018-01-29,107.3414,105.6577,-0.521,105.8162,106.965,LOW,3787311,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9979,9979,2018-01-30,105.1229,103.6273,-1.554,104.1721,104.697,LOW,6360801,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9980,9980,2018-01-31,105.1823,103.5382,-0.428,103.7264,104.6574,LOW,7082217,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9981,9981,2018-02-01,104.073,102.2606,-0.831,102.8647,102.8449,LOW,4922909,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9982,9982,2018-02-02,102.8647,100.1807,-2.272,100.5273,102.8548,LOW,6247851,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9983,9983,2018-02-05,102.1219,96.1101,-3.862,96.6449,100.4085,LOW,8339762,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9984,9984,2018-02-06,99.9479,93.9014,2.705,99.2596,94.3768,LOW,9031204,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9985,9985,2018-02-07,101.3395,98.7892,-0.299,98.9625,99.0417,LOW,5257259,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9986,9986,2018-02-08,99.1507,93.9807,-4.914,94.0995,98.9625,LOW,7673074,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9987,9987,2018-02-09,97.2193,91.6235,2.273,96.2388,95.2682,LOW,9667750,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9988,9988,2018-02-12,98.0513,96.2388,0.628,96.84299999999999,97.3085,LOW,8067603,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9989,9989,2018-02-13,96.6746,93.9609,-1.7590000000000001,95.1395,96.0308,LOW,5541650,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9990,9990,2018-02-14,96.4666,93.4954,0.9059999999999999,96.0011,94.1788,LOW,8395844,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9991,9991,2018-02-15,97.2491,94.7037,-0.433,95.5852,97.2391,LOW,5729347,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9992,9992,2018-02-16,96.7291,94.8671,-0.207,95.3871,95.5554,LOW,5331505,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9993,9993,2018-02-20,96.7439,94.5155,-0.685,94.7334,95.6248,LOW,6648706,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9994,9994,2018-02-21,96.2669,94.3075,-0.324,94.4264,95.08,LOW,4248653,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9995,9995,2018-02-22,96.2487,94.8126,1.626,95.9615,95.0998,LOW,4461159,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9996,9996,2018-02-23,96.6845,95.6941,0.619,96.5558,96.3973,LOW,4358233,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9997,9997,2018-02-26,97.0411,95.7783,0.021,96.5756,96.9816,LOW,4733618,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9998,9998,2018-02-27,97.4636,94.566,-1.764,94.8721,96.6845,LOW,8503268,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
9999,9999,2018-02-28,91.3362,85.9187,-6.472,88.7315,86.5625,LOW,34109755,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
10000,10000,2018-03-01,88.8404,86.2752,-1.819,87.1171,88.7117,LOW,15153351,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
10001,10001,2018-03-02,86.50299999999999,84.2647,-2.9789999999999996,84.5222,86.0474,LOW,12476807,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
10002,10002,2018-03-05,86.1861,84.235,1.16,85.5027,84.2449,LOW,8324617,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
10003,10003,2018-03-06,86.3644,85.4631,0.915,86.2851,85.6711,LOW,6358966,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
10004,10004,2018-03-07,85.9781,84.6906,-1.159,85.2848,85.6612,LOW,6417074,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
10005,10005,2018-03-08,85.9781,84.641,0.057999999999999996,85.3343,85.6117,LOW,4711791,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
10006,10006,2018-03-09,86.4931,85.4037,1.3,86.4436,85.9187,LOW,6370429,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
10007,10007,2018-03-12,87.2161,86.1762,0.45799999999999996,86.8398,86.4139,LOW,5797517,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
10008,10008,2018-03-13,87.1765,85.0768,-1.756,85.3145,86.8893,LOW,5792007,Lowe's Companies Inc.,Retail - Apparel & Specialty,Consumer Cyclical
