,Unnamed: 0,date,high,low,percent_change,stock_close,stock_open,ticker,volume,Company,industry,sector
8026,8026,2018-03-27,47.8995,46.3454,-0.6990000000000001,46.70399999999999,47.2619,HAL,9574769,Halliburton Company,Oil & Gas - Services,Energy
8027,8027,2018-03-28,46.9132,45.5783,-1.77,45.8771,46.5845,HAL,9719616,Halliburton Company,Oil & Gas - Services,Energy
8028,8028,2018-03-29,47.0726,46.0465,1.933,46.7638,46.0664,HAL,12284373,Halliburton Company,Oil & Gas - Services,Energy
8029,8029,2018-04-02,46.5247,45.0303,-1.811,45.917,46.5147,HAL,9091631,Halliburton Company,Oil & Gas - Services,Energy
8030,8030,2018-04-03,46.7937,45.5284,1.54,46.6243,46.176,HAL,7615373,Halliburton Company,Oil & Gas - Services,Energy
8031,8031,2018-04-04,46.7439,45.5085,-0.043,46.6044,45.8472,HAL,7857240,Halliburton Company,Oil & Gas - Services,Energy
8032,8032,2018-04-05,48.1984,46.7837,1.9240000000000002,47.501000000000005,46.8236,HAL,8644685,Halliburton Company,Oil & Gas - Services,Energy
8033,8033,2018-04-06,47.3964,46.0465,-1.426,46.8236,47.2221,HAL,9877904,Halliburton Company,Oil & Gas - Services,Energy
8034,8034,2018-04-09,47.2021,46.3055,-0.9359999999999999,46.3852,47.0726,HAL,9558549,Halliburton Company,Oil & Gas - Services,Energy
8035,8035,2018-04-10,49.2444,47.242,4.854,48.6367,47.242,HAL,10316505,Halliburton Company,Oil & Gas - Services,Energy
8036,8036,2018-04-11,49.8322,48.3179,1.577,49.4038,48.4474,HAL,9195019,Halliburton Company,Oil & Gas - Services,Energy
8037,8037,2018-04-12,50.5147,49.1747,1.25,50.0215,49.8721,HAL,8303653,Halliburton Company,Oil & Gas - Services,Energy
8038,8038,2018-04-13,50.8783,50.0115,1.135,50.5894,50.0813,HAL,7340762,Halliburton Company,Oil & Gas - Services,Energy
8039,8039,2018-04-16,50.8085,49.882,-0.039,50.5694,50.6292,HAL,6540713,Halliburton Company,Oil & Gas - Services,Energy
8040,8040,2018-04-17,50.8783,50.1112,0.256,50.699,50.4897,HAL,6101310,Halliburton Company,Oil & Gas - Services,Energy
8041,8041,2018-04-18,52.3328,51.1572,2.358,51.8945,51.227,HAL,12603788,Halliburton Company,Oil & Gas - Services,Energy
8042,8042,2018-04-19,52.4623,51.3764,-0.154,51.8148,51.9642,HAL,11319141,Halliburton Company,Oil & Gas - Services,Energy
8043,8043,2018-04-20,52.278,50.8882,-0.096,51.7649,51.3664,HAL,13149833,Halliburton Company,Oil & Gas - Services,Energy
8044,8044,2018-04-23,52.4524,50.5694,0.17300000000000001,51.8546,51.7948,HAL,7555437,Halliburton Company,Oil & Gas - Services,Energy
8045,8045,2018-04-24,52.6815,50.8185,-1.306,51.1772,51.9642,HAL,8459899,Halliburton Company,Oil & Gas - Services,Energy
8046,8046,2018-04-25,51.6554,50.5396,0.74,51.5557,50.8085,HAL,6376904,Halliburton Company,Oil & Gas - Services,Energy
8047,8047,2018-04-26,52.4723,51.6155,1.643,52.4025,51.8148,HAL,7121547,Halliburton Company,Oil & Gas - Services,Energy
8048,8048,2018-04-27,52.81100000000001,51.7052,0.43700000000000006,52.6317,52.0638,HAL,5969725,Halliburton Company,Oil & Gas - Services,Energy
8049,8049,2018-04-30,53.5084,52.2033,0.303,52.7911,52.4025,HAL,7944773,Halliburton Company,Oil & Gas - Services,Energy
8050,8050,2018-05-01,52.6367,51.5458,-1.038,52.2431,52.4623,HAL,5590559,Halliburton Company,Oil & Gas - Services,Energy
8051,8051,2018-05-02,53.0302,52.0539,0.381,52.4424,52.1435,HAL,5203018,Halliburton Company,Oil & Gas - Services,Energy
8052,8052,2018-05-03,52.4225,51.4461,-0.627,52.1136,52.3627,HAL,4814299,Halliburton Company,Oil & Gas - Services,Energy
8053,8053,2018-05-04,52.2382,51.3266,-0.22899999999999998,51.9941,51.9243,HAL,6262434,Halliburton Company,Oil & Gas - Services,Energy
8054,8054,2018-05-07,53.2992,51.7849,-0.307,51.8347,52.2431,HAL,5559880,Halliburton Company,Oil & Gas - Services,Energy
8055,8055,2018-05-08,51.9941,50.5694,-0.308,51.6753,51.8646,HAL,8970372,Halliburton Company,Oil & Gas - Services,Energy
8056,8056,2018-05-09,53.4785,52.3926,1.6,52.5022,52.4424,HAL,8434855,Halliburton Company,Oil & Gas - Services,Energy
8057,8057,2018-05-10,53.1995,52.2163,0.019,52.5121,53.1398,HAL,6965894,Halliburton Company,Oil & Gas - Services,Energy
8058,8058,2018-05-11,52.6516,51.9144,-0.816,52.0837,52.6018,HAL,8541309,Halliburton Company,Oil & Gas - Services,Energy
8059,8059,2018-05-14,52.6018,52.2033,0.42100000000000004,52.3029,52.2631,HAL,8174273,Halliburton Company,Oil & Gas - Services,Energy
8060,8060,2018-05-15,52.552,51.7749,0.419,52.5221,52.4025,HAL,5075192,Halliburton Company,Oil & Gas - Services,Energy
8061,8061,2018-05-16,52.9568,52.1435,0.474,52.7712,52.5121,HAL,6262249,Halliburton Company,Oil & Gas - Services,Energy
8062,8062,2018-05-17,54.7039,53.1099,2.6430000000000002,54.1659,53.1198,HAL,10191382,Halliburton Company,Oil & Gas - Services,Energy
8063,8063,2018-05-18,54.5046,53.8571,-0.092,54.1161,54.126000000000005,HAL,6602661,Halliburton Company,Oil & Gas - Services,Energy
8064,8064,2018-05-21,54.5943,53.4287,0.147,54.1958,54.5943,HAL,5544565,Halliburton Company,Oil & Gas - Services,Energy
8065,8065,2018-05-22,54.5046,52.7811,-2.1319999999999997,53.0401,53.9567,HAL,6167240,Halliburton Company,Oil & Gas - Services,Energy
8066,8066,2018-05-23,52.7512,51.8149,-0.601,52.7213,52.4324,HAL,6704334,Halliburton Company,Oil & Gas - Services,Energy
8067,8067,2018-05-24,52.4125,51.8745,-1.228,52.0738,52.2033,HAL,6354401,Halliburton Company,Oil & Gas - Services,Energy
8068,8068,2018-05-25,50.948,49.0751,-3.9789999999999996,50.0016,50.948,HAL,12915438,Halliburton Company,Oil & Gas - Services,Energy
8069,8069,2018-05-29,49.7774,48.8559,-0.857,49.5732,49.2444,HAL,6863795,Halliburton Company,Oil & Gas - Services,Energy
8070,8070,2018-05-30,50.678999999999995,49.8223,1.306,50.2208,50.0016,HAL,5673466,Halliburton Company,Oil & Gas - Services,Energy
8071,8071,2018-05-31,50.2606,49.3341,-1.329,49.5533,49.882,HAL,7275387,Halliburton Company,Oil & Gas - Services,Energy
8072,8072,2018-06-01,49.9318,48.4873,-1.327,48.8958,49.8123,HAL,9214158,Halliburton Company,Oil & Gas - Services,Energy
8073,8073,2018-06-04,49.0651,47.6206,-2.302,47.77,48.9854,HAL,11494728,Halliburton Company,Oil & Gas - Services,Energy
8074,8074,2018-06-05,48.075,47.39,0.209,47.87,47.66,HAL,8358201,Halliburton Company,Oil & Gas - Services,Energy
8075,8075,2018-06-06,48.52,47.74,0.898,48.3,48.08,HAL,10921654,Halliburton Company,Oil & Gas - Services,Energy
8076,8076,2018-06-07,49.485,48.55,1.304,48.93,48.66,HAL,7431703,Halliburton Company,Oil & Gas - Services,Energy
8077,8077,2018-06-08,48.89,47.535,-1.696,48.1,48.87,HAL,9377451,Halliburton Company,Oil & Gas - Services,Energy
8078,8078,2018-06-11,48.29,47.625,-0.499,47.86,48.08,HAL,7526290,Halliburton Company,Oil & Gas - Services,Energy
8079,8079,2018-06-12,48.08,47.34,0.0,47.86,47.89,HAL,9443279,Halliburton Company,Oil & Gas - Services,Energy
8080,8080,2018-06-13,48.285,47.53,-0.397,47.67,47.82,HAL,8709641,Halliburton Company,Oil & Gas - Services,Energy
8081,8081,2018-06-14,48.12,47.5,0.126,47.73,47.75,HAL,6875678,Halliburton Company,Oil & Gas - Services,Energy
8082,8082,2018-06-15,47.59,46.0,-2.367,46.6,47.45,HAL,15150650,Halliburton Company,Oil & Gas - Services,Energy
8083,8083,2018-06-18,47.03,46.3,0.043,46.62,46.31,HAL,5972848,Halliburton Company,Oil & Gas - Services,Energy
8084,8084,2018-06-19,46.38,45.63,-1.094,46.11,46.03,HAL,8345652,Halliburton Company,Oil & Gas - Services,Energy
8085,8085,2018-06-20,46.47,45.5,-0.867,45.71,46.47,HAL,8669325,Halliburton Company,Oil & Gas - Services,Energy
8086,8086,2018-06-21,45.5,44.555,-1.7280000000000002,44.92,45.5,HAL,9286823,Halliburton Company,Oil & Gas - Services,Energy
8087,8087,2018-06-22,47.35,45.98,2.8939999999999997,46.22,46.94,HAL,15120506,Halliburton Company,Oil & Gas - Services,Energy
8088,8088,2018-06-25,46.04,44.71,-2.12,45.24,45.89,HAL,9564640,Halliburton Company,Oil & Gas - Services,Energy
8089,8089,2018-06-26,45.46,44.41,0.221,45.34,45.07,HAL,8455062,Halliburton Company,Oil & Gas - Services,Energy
8090,8090,2018-06-27,46.94,45.71,1.103,45.84,45.99,HAL,8636352,Halliburton Company,Oil & Gas - Services,Energy
8091,8091,2018-06-28,46.0,45.27,-0.45799999999999996,45.63,45.85,HAL,7432450,Halliburton Company,Oil & Gas - Services,Energy
8092,8092,2018-06-29,45.8,44.985,-1.249,45.06,45.57,HAL,8623801,Halliburton Company,Oil & Gas - Services,Energy
8093,8093,2018-07-02,44.88,44.01,-1.3090000000000002,44.47,44.88,HAL,7527387,Halliburton Company,Oil & Gas - Services,Energy
8094,8094,2018-07-03,45.19,44.105,0.135,44.53,45.01,HAL,4651916,Halliburton Company,Oil & Gas - Services,Energy
8095,8095,2018-07-05,44.79,44.32,-0.18,44.45,44.73,HAL,5408195,Halliburton Company,Oil & Gas - Services,Energy
8096,8096,2018-07-06,45.0,43.94,1.08,44.93,44.15,HAL,5674374,Halliburton Company,Oil & Gas - Services,Energy
8097,8097,2018-07-09,45.97,45.14,2.003,45.83,45.14,HAL,6632321,Halliburton Company,Oil & Gas - Services,Energy
8098,8098,2018-07-10,47.03,46.025,0.938,46.26,46.29,HAL,8631827,Halliburton Company,Oil & Gas - Services,Energy
8099,8099,2018-07-11,45.93,44.77,-2.508,45.1,45.58,HAL,8082352,Halliburton Company,Oil & Gas - Services,Energy
8100,8100,2018-07-12,45.42,44.6101,-0.39899999999999997,44.92,45.32,HAL,6793281,Halliburton Company,Oil & Gas - Services,Energy
8101,8101,2018-07-13,45.6,44.81,0.9570000000000001,45.35,45.0,HAL,4607300,Halliburton Company,Oil & Gas - Services,Energy
8102,8102,2018-07-16,44.99,44.34,-0.86,44.96,44.78,HAL,5280841,Halliburton Company,Oil & Gas - Services,Energy
8103,8103,2018-07-17,45.5,44.51,0.222,45.06,44.75,HAL,7282028,Halliburton Company,Oil & Gas - Services,Energy
8104,8104,2018-07-18,45.09,44.07,-0.5770000000000001,44.8,44.76,HAL,6856760,Halliburton Company,Oil & Gas - Services,Energy
8105,8105,2018-07-19,45.36,44.39,0.35700000000000004,44.96,44.54,HAL,6387836,Halliburton Company,Oil & Gas - Services,Energy
8106,8106,2018-07-20,45.29,44.8,0.534,45.2,45.16,HAL,10605089,Halliburton Company,Oil & Gas - Services,Energy
8107,8107,2018-07-23,43.05,41.25,-8.097000000000001,41.54,42.6,HAL,31042409,Halliburton Company,Oil & Gas - Services,Energy
8108,8108,2018-07-24,41.94,40.21,-2.865,40.35,41.91,HAL,24846288,Halliburton Company,Oil & Gas - Services,Energy
8109,8109,2018-07-25,40.4167,39.47,-1.314,39.82,40.41,HAL,22123392,Halliburton Company,Oil & Gas - Services,Energy
8110,8110,2018-07-26,41.57,39.91,3.742,41.31,40.1,HAL,17273208,Halliburton Company,Oil & Gas - Services,Energy
8111,8111,2018-07-27,42.08,41.2,1.186,41.8,41.24,HAL,10563457,Halliburton Company,Oil & Gas - Services,Energy
8112,8112,2018-07-30,42.89,42.19,1.172,42.29,42.31,HAL,9024705,Halliburton Company,Oil & Gas - Services,Energy
8113,8113,2018-07-31,42.49,41.4838,0.307,42.42,42.35,HAL,10245309,Halliburton Company,Oil & Gas - Services,Energy
8114,8114,2018-08-01,42.39,41.4,-0.8490000000000001,42.06,41.99,HAL,9216499,Halliburton Company,Oil & Gas - Services,Energy
8115,8115,2018-08-02,42.145,41.39,-0.35700000000000004,41.91,41.39,HAL,6558533,Halliburton Company,Oil & Gas - Services,Energy
8116,8116,2018-08-03,42.48,41.86,0.33399999999999996,42.05,42.0,HAL,7336278,Halliburton Company,Oil & Gas - Services,Energy
8117,8117,2018-08-06,42.24,41.84,-0.214,41.96,42.16,HAL,5123485,Halliburton Company,Oil & Gas - Services,Energy
8118,8118,2018-08-07,42.465,41.965,0.16699999999999998,42.03,42.41,HAL,6557893,Halliburton Company,Oil & Gas - Services,Energy
8119,8119,2018-08-08,42.31,41.73,0.0,42.03,41.75,HAL,5251798,Halliburton Company,Oil & Gas - Services,Energy
8120,8120,2018-08-09,42.13,41.415,-1.237,41.51,42.06,HAL,6172784,Halliburton Company,Oil & Gas - Services,Energy
8121,8121,2018-08-10,41.99,41.24,1.036,41.94,41.54,HAL,3932480,Halliburton Company,Oil & Gas - Services,Energy
8122,8122,2018-08-13,41.88,40.76,-2.5989999999999998,40.85,41.84,HAL,8411909,Halliburton Company,Oil & Gas - Services,Energy
8123,8123,2018-08-14,41.25,40.635,-0.441,40.67,41.06,HAL,5138924,Halliburton Company,Oil & Gas - Services,Energy
8124,8124,2018-08-15,40.42,38.93,-2.385,39.7,40.38,HAL,9293469,Halliburton Company,Oil & Gas - Services,Energy
8125,8125,2018-08-16,40.18,39.64,0.17600000000000002,39.77,39.81,HAL,6828274,Halliburton Company,Oil & Gas - Services,Energy
8126,8126,2018-08-17,40.075,39.53,0.503,39.97,39.7,HAL,6072349,Halliburton Company,Oil & Gas - Services,Energy
8127,8127,2018-08-20,40.77,39.91,1.0759999999999998,40.4,40.0,HAL,5479605,Halliburton Company,Oil & Gas - Services,Energy
8128,8128,2018-08-21,41.31,40.82,1.262,40.91,40.84,HAL,5362066,Halliburton Company,Oil & Gas - Services,Energy
8129,8129,2018-08-22,41.5298,41.07,0.7090000000000001,41.2,41.27,HAL,4564527,Halliburton Company,Oil & Gas - Services,Energy
8130,8130,2018-08-23,41.145,40.69,-0.898,40.83,41.02,HAL,4873291,Halliburton Company,Oil & Gas - Services,Energy
8131,8131,2018-08-24,41.39,40.69,-0.049,40.81,41.21,HAL,5121151,Halliburton Company,Oil & Gas - Services,Energy
8132,8132,2018-08-27,41.4,40.8401,0.49,41.01,40.92,HAL,5126979,Halliburton Company,Oil & Gas - Services,Energy
8133,8133,2018-08-28,41.26,40.46,-0.8290000000000001,40.67,41.09,HAL,6639837,Halliburton Company,Oil & Gas - Services,Energy
9296,9296,2018-01-02,18.2769,17.6463,4.04,18.2381,17.7724,KMI,16189076,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9297,9297,2018-01-03,18.4321,18.1411,0.851,18.3933,18.305999999999997,KMI,13893583,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9298,9298,2018-01-04,18.5291,18.2963,0.264,18.4418,18.4224,KMI,12718909,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9299,9299,2018-01-05,18.5097,18.1896,-0.316,18.3836,18.5,KMI,11225271,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9300,9300,2018-01-08,18.4127,18.2381,-0.475,18.2963,18.3351,KMI,12309099,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9301,9301,2018-01-09,18.4321,18.2575,0.424,18.3739,18.2866,KMI,10734440,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9302,9302,2018-01-10,18.4903,18.3157,-0.317,18.3157,18.4321,KMI,12593901,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9303,9303,2018-01-11,18.6455,18.1896,1.695,18.6261,18.2381,KMI,17387611,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9304,9304,2018-01-12,19.0724,18.5873,1.6669999999999998,18.9365,18.6649,KMI,16116960,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9305,9305,2018-01-16,19.2373,18.8007,-0.6659999999999999,18.8104,19.0821,KMI,20322014,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9306,9306,2018-01-17,19.053,18.7425,0.9279999999999999,18.9851,18.9365,KMI,19501398,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9307,9307,2018-01-18,18.9365,18.209,-2.862,18.4418,18.9171,KMI,37007820,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9308,9308,2018-01-19,18.6261,18.3254,0.0,18.4418,18.4709,KMI,18004622,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9309,9309,2018-01-22,19.053,18.4418,3.261,19.0433,18.4806,KMI,15649269,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9310,9310,2018-01-23,19.1251,18.8201,-0.917,18.8686,19.0724,KMI,19891329,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9311,9311,2018-01-24,18.9753,18.5582,-1.594,18.5679,18.9365,KMI,17061936,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9312,9312,2018-01-25,18.7425,18.2284,-1.672,18.2575,18.6261,KMI,16503191,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9313,9313,2018-01-26,18.4224,18.1314,-0.266,18.209,18.4127,KMI,17126856,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9314,9314,2018-01-29,18.2672,18.0149,-0.32,18.1508,18.209,KMI,17204650,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9315,9315,2018-01-30,18.1078,17.7943,-1.91,17.8041,18.0677,KMI,18488218,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9316,9316,2018-01-31,17.9505,17.5306,-1.371,17.5599,17.8431,KMI,18709627,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9317,9317,2018-02-01,17.6576,17.3939,0.445,17.637999999999998,17.599,KMI,13857878,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9318,9318,2018-02-02,17.5111,17.052,-3.1010000000000004,17.0911,17.4818,KMI,18493464,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9319,9319,2018-02-05,17.0667,16.1828,-3.943,16.4172,16.8762,KMI,23411862,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9320,9320,2018-02-06,16.9739,16.1731,3.093,16.9251,16.2121,KMI,28021968,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9321,9321,2018-02-07,17.1302,16.8274,-0.231,16.886,16.8958,KMI,19359688,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9322,9322,2018-02-08,17.1497,16.4075,-2.8339999999999996,16.4075,16.9251,KMI,16484121,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9323,9323,2018-02-09,16.9837,16.2317,2.6189999999999998,16.8372,16.5637,KMI,30841837,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9324,9324,2018-02-12,17.0325,16.6516,0.348,16.8958,16.9446,KMI,17074182,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9325,9325,2018-02-13,17.0423,16.7346,0.52,16.9837,16.7981,KMI,9058340,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9326,9326,2018-02-14,17.1692,16.7444,0.345,17.0423,16.8079,KMI,10854147,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9327,9327,2018-02-15,17.2376,16.7493,-0.802,16.9055,17.1692,KMI,14914040,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9328,9328,2018-02-16,16.9348,16.5637,-1.444,16.6614,16.8567,KMI,15042547,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9329,9329,2018-02-20,16.7884,16.5051,-0.35200000000000004,16.6028,16.6516,KMI,13406578,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9330,9330,2018-02-21,16.6614,16.3586,-1.4709999999999999,16.3586,16.5735,KMI,13464485,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9331,9331,2018-02-22,16.6419,16.217,-0.537,16.2707,16.4465,KMI,10561733,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9332,9332,2018-02-23,16.6321,16.2512,2.101,16.6126,16.3098,KMI,9748929,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9333,9333,2018-02-26,16.6614,16.3684,-0.529,16.5247,16.6614,KMI,12715334,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9334,9334,2018-02-27,16.5588,16.2512,-1.655,16.2512,16.5344,KMI,11665275,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9335,9335,2018-02-28,16.3684,15.8117,-2.6439999999999997,15.8215,16.3586,KMI,16956913,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9336,9336,2018-03-01,15.9094,15.5871,0.062,15.8313,15.802,KMI,15126382,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9337,9337,2018-03-02,15.802,15.4894,-0.679,15.7238,15.7434,KMI,13356358,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9338,9338,2018-03-05,15.8996,15.5773,0.6829999999999999,15.8313,15.6555,KMI,13559696,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9339,9339,2018-03-06,15.9094,15.6262,-0.617,15.7336,15.8996,KMI,13083157,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9340,9340,2018-03-07,15.7824,15.5968,-0.37200000000000005,15.675,15.6457,KMI,9583446,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9341,9341,2018-03-08,15.7238,15.5773,-0.249,15.6359,15.7238,KMI,11030739,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9342,9342,2018-03-09,15.9484,15.7238,1.999,15.9484,15.7434,KMI,8484653,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9343,9343,2018-03-12,16.2219,15.8313,1.347,16.1633,15.9289,KMI,11294783,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9344,9344,2018-03-13,16.2219,16.0168,-0.302,16.1145,16.2219,KMI,9944685,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9345,9345,2018-03-14,16.2121,15.968,-0.485,16.0363,16.2024,KMI,9659868,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9346,9346,2018-03-15,16.1242,14.7179,-0.67,15.9289,16.0656,KMI,72457164,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9347,9347,2018-03-16,16.1145,15.7434,0.613,16.0266,15.8898,KMI,21259016,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9348,9348,2018-03-19,16.0168,15.4943,-2.498,15.6262,16.0168,KMI,20386517,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9349,9349,2018-03-20,15.8117,15.1085,-2.437,15.2453,15.675,KMI,23064914,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9350,9350,2018-03-21,15.6262,15.3234,1.922,15.5383,15.5383,KMI,21448364,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9351,9351,2018-03-22,15.4211,15.0011,-3.457,15.0011,15.3722,KMI,18754749,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9352,9352,2018-03-23,15.1232,14.6398,-2.279,14.6593,15.0402,KMI,20377958,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9353,9353,2018-03-26,14.8253,14.4737,0.799,14.7765,14.7472,KMI,18038243,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9354,9354,2018-03-27,15.0499,14.5714,-0.264,14.7374,14.8351,KMI,20579451,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9355,9355,2018-03-28,14.8351,14.4151,-1.8559999999999999,14.464,14.7374,KMI,23041596,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9356,9356,2018-03-29,14.7667,14.4444,1.6880000000000002,14.7081,14.4933,KMI,16265758,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9357,9357,2018-04-02,14.8058,14.42,-1.062,14.5519,14.6691,KMI,13307773,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9358,9358,2018-04-03,14.6691,14.3468,0.738,14.6593,14.6105,KMI,17176353,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9359,9359,2018-04-04,14.8546,14.3858,0.9990000000000001,14.8058,14.5421,KMI,13408492,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9360,9360,2018-04-05,15.2599,14.8107,2.2430000000000003,15.1378,14.8839,KMI,11549908,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9361,9361,2018-04-06,15.0988,14.6788,-2.129,14.8155,15.0499,KMI,10589112,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9362,9362,2018-04-09,15.0451,14.63,-0.461,14.7472,14.9132,KMI,15866202,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9363,9363,2018-04-10,15.3087,14.7277,3.377,15.2453,14.796,KMI,23871175,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9364,9364,2018-04-11,15.2892,14.9327,-1.666,14.9913,15.1281,KMI,15816010,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9365,9365,2018-04-12,15.0597,14.8741,-0.065,14.9816,15.0402,KMI,16922651,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9366,9366,2018-04-13,15.0695,14.8937,-0.065,14.9718,15.0402,KMI,11745155,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9367,9367,2018-04-16,15.382,14.9327,2.283,15.3136,15.0304,KMI,13595037,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9368,9368,2018-04-17,15.675,15.382,2.168,15.6457,15.4113,KMI,14451101,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9369,9369,2018-04-18,15.9387,15.7434,0.9359999999999999,15.7922,15.7727,KMI,17786349,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9370,9370,2018-04-19,16.5833,16.0412,2.2880000000000003,16.1535,16.4075,KMI,21268473,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9371,9371,2018-04-20,16.2317,15.9875,-0.423,16.0852,16.1926,KMI,14922493,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9372,9372,2018-04-23,16.0949,15.8801,-0.182,16.0559,16.0168,KMI,10180555,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9373,9373,2018-04-24,16.1242,15.802,-1.034,15.8898,16.1145,KMI,11046285,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9374,9374,2018-04-25,15.9094,15.5969,-0.061,15.8801,15.8215,KMI,11536797,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9375,9375,2018-04-26,15.9484,15.6848,-0.24600000000000002,15.841,15.9191,KMI,11383701,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9376,9376,2018-04-27,15.9498,15.6531,-0.43700000000000006,15.7718,15.7916,KMI,9826543,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9377,9377,2018-04-30,15.841,15.6432,-0.815,15.6432,15.7619,KMI,14201647,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9378,9378,2018-05-01,15.841,15.5938,1.264,15.841,15.6136,KMI,10253533,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9379,9379,2018-05-02,16.0289,15.7223,0.8740000000000001,15.9794,15.7817,KMI,14992936,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9380,9380,2018-05-03,16.0338,15.5147,-2.104,15.6432,15.9893,KMI,17124735,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
9381,9381,2018-05-04,15.9992,15.5641,1.8330000000000002,15.93,15.574000000000002,KMI,14511756,Kinder Morgan Inc.,Oil & Gas - Midstream,Energy
